converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6
0,0.05674262129649106,0.09468639085517279,1000,0.1996567000169307,0.07629356156579412,0.013182221135895737,2.871935523578818,0.88856748840504,0.7092233075088106,2.580790393565252,0.19668404368466774,0.6747474861316755
0,0.033040058797556976,0.03250310829229998,1000,0.20129100000485778,0.10391217461488267,0.0312303878240112,0.7346404945625555,0.9887303217731986,0.35871134614056766,2.824757075411834,1.3122409442522356,0.3573548692395203
0,0.06576104807150414,0.12401471766898531,1000,0.2023702000733465,1.8568667042443886e-05,4.654464789883952e-06,0.9973365404127077,0.026084842968415956,0.028741420227962045,1.1492961955593697,2.102711437490683,1.8531158112876724
1,0.007499073942316627,0.042529109779740344,95,0.021377000026404858,0.35423349440923196,0.09693208539050381,2.4888909843576172,1.35755219654847,0.6154388975873787,0.5006098125869158,1.276158067504206,0.8435138357947558
0,0.06388362395667882,0.10917127438620317,1000,0.19547649985179305,0.11825060679265538,0.02633839271838615,1.0103788217761247,0.5229913089219416,0.5295685972952953,0.4476590375949492,1.0050740213452372,0.5677377146534859
0,0.032072194314912685,0.06108867235205398,1000,0.20117889996618032,0.04282676288023065,0.01011783022861156,0.02235570986327362,0.32142188591003595,0.5901945190476678,0.6867208193747629,0.3997440101494214,2.1326178362904784
0,0.0373666641808557,0.0797893861528378,1000,0.19845000002533197,0.05870326565738867,0.021527470678839877,2.0213057500037626,1.0602549400268648,0.3158609023492396,0.7295672895091201,0.7401463966299424,0.910752355412157
1,0.009467376197291445,0.01995492448747222,456,0.09319090005010366,0.5533497484014613,0.18277408566106468,0.6847623617166381,2.218095163938879,0.8430774138003774,0.32515156884504925,1.790667165956278,2.8171798502807426
0,0.06863059082320093,0.11808843703972023,1000,0.19951089983806014,7.774171262539588e-17,2.2562798806867203e-17,3.0712332530715027,0.749542617136163,3.60685354343171e-15,1.3164143717412322,1.580278806828871,2.2321572735554147
0,0.024577261849530494,0.05313552720011769,1000,0.1997884998563677,0.3411793061447997,0.06533583927288601,2.0185466842622786,0.7434747789103096,0.7106211023801766,1.8007564079112246,1.630936310850385,0.6222528656467472
0,0.04058538838876176,0.08703187025561603,1000,0.20109170000068843,0.006691898457042591,0.0029989866450883043,0.68465784302877,0.2734877552481323,0.37920233654944013,1.1995972485230126,0.17316879209654168,0.3761963263911694
0,0.07043331754277168,0.11468866217365944,1000,0.20632360014133155,0.00015827836588139913,5.2449865188268e-05,0.31565755737976176,2.676496094904042,0.01984263907099004,2.2962702648774354,2.0302476719640765,0.6675118212160669
0,0.024385251633251778,0.044802398344455444,1000,0.20269679999910295,0.07944827319691063,0.013809111790951912,1.912550585233717,0.140589747176457,0.768740874526462,1.2322309897026287,1.2848888543233328,0.27092583757461774
1,0.008630715155940955,0.012443062040644692,211,0.04348260001279414,0.41248288387341703,0.09865495013530662,1.301038635706101,1.163984547756479,0.6851015257531632,3.0907163735204914,1.8654309259219373,1.174330850031149
0,0.023814919640934424,0.016434474335969486,1000,0.20378390001133084,0.36644678300063444,0.07428177455479837,0.8563223521921657,2.561412497674752,0.8231622098449032,0.11315534527241988,1.4066280711884214,1.5324017763546038
0,0.02514039544801363,0.0768413430232214,1000,0.19839160004630685,0.3919509088451701,0.06093431480130617,2.7346870706465625,2.189467326078355,0.9116048338215995,1.4741161128627525,0.6174507168110148,1.0637960616302609
0,0.08382498735926877,0.12494468374126602,1000,0.19580230000428855,6.680018093904434e-17,4.8377977664987575e-17,1.7166341479393774,1.2348151107407759,8.816140311900857e-09,1.0047053746922643,1.0158493837826228,1.044766580898317
0,0.16397797856891783,0.039357902116873955,1000,0.20006940001621842,0.010189202589883359,0.002403819819053008,1.4576018832185014,0.03412619803328587,0.5486170030460435,0.02200503428695777,1.445793796892005,0.17663817245277613
0,0.01831044347421753,0.055406183612697765,1000,0.1956044000107795,0.1926271547148282,0.04610583630068167,3.054556849827023,1.770958880175871,0.5582149457779043,0.34156571261682656,0.6825494177067437,0.6381010092718564
0,0.02166451070760429,0.04131597942949784,1000,0.2003478999249637,0.06088631846938069,0.03555219228810556,0.7260886241169442,1.8304406759022243,0.25600659516730667,0.8244387464572682,1.8501911521485965,0.42834436722219493
0,0.08555964724413308,0.18649757294373273,1000,0.1971867000684142,0.000731872426526862,0.0012297355994996203,0.29184191213172017,1.4554067782793645,0.07395329546538765,0.9827837350544328,0.13512648189504176,0.3465026489628009
0,0.08819361538529577,0.06242793354299037,1000,0.19641350000165403,1.2440087417238828e-16,3.255019446899282e-17,2.44919641898091,0.3188482137421902,0.0,2.9483492470857233,2.1189442482363567,0.26300773995875515
0,0.017984489167894847,0.01901064656460822,1000,0.20369739993475378,0.17740367534681004,0.12369080714576162,2.585684848901721,1.9862858738220408,0.6730528455886784,0.6603763617059464,2.699272587967414,2.2504576860219037
0,0.05648545324062276,0.04534713823671759,1000,0.19472529995255172,8.185335650896591e-14,2.292346378416248e-14,1.073272967015841,0.33005875075747815,3.6179406236065868e-06,0.3918927186840335,0.019339058542627185,0.7610011666089678
1,0.008673563042721703,0.040080276169965054,327,0.06602339982055128,0.16143625112962162,0.09385036666378675,2.794942443580509,0.8881116986557496,0.6745966963697093,1.8927698456890152,2.6667355062724174,3.1168643013428747
0,0.018571838380367522,0.0432817010138424,1000,0.20031310012564063,0.15113840108246812,0.034127322156930595,0.19100262564029435,2.1250308792459975,0.5702599212109689,1.0211213669721886,0.5782768382462002,0.747810934983169
0,0.03705258910728578,0.06273295395980698,1000,0.20004649995826185,0.33395813158949816,0.0540461648886294,1.414063962887787,1.5691478043939966,0.7836414950988768,2.508342362843095,0.5749862370323945,1.6030868091195458
0,0.030260496720106892,0.035318067347967316,1000,0.19906100002117455,0.0016916949474509867,0.0007137319095096063,0.31709686918135915,0.6313120652622857,0.058918265833606286,2.903732950711303,0.9714331645233614,2.3905074871101446
0,0.047782357353540306,0.1162527119477825,1000,0.2004157998599112,0.4106001914687563,0.09876194600894551,2.08842071915943,1.8602637251732552,0.6835428801008234,0.5656443877169615,1.160351878230955,1.2852695161427405
0,0.07367937746051131,0.054193131661935734,1000,0.19910479988902807,0.17049596439285467,0.045897696930430866,0.983452276583534,1.9863900832178083,0.4570874101719317,2.7006855151426556,1.1016965553461082,2.814473845955676
0,0.018692158786433412,0.027170442870522584,1000,0.2050230000168085,0.05516856123211137,0.011694392010412188,1.288301302352302,0.1016774785206942,0.8418323219185098,2.641733741486416,0.8740669449458451,1.0587050531051148
1,0.009177558115933123,0.040791467532439486,79,0.017190400045365095,0.1961246785809553,0.085808291948994,1.188883135436761,1.9460574743388346,0.49744544629398374,0.51713244278183,1.0195181400083904,1.3570169065096014
0,0.035065029923770384,0.09779573802618324,1000,0.2018714000005275,0.0013446289123937461,0.0007956628471753724,1.0541327550729065,2.370651052719566,0.12492106864649966,2.305246170747992,0.12397358698790129,0.9190999265309543
1,0.008602442015313067,0.015808472726141352,59,0.01371799991466105,0.23495135065328604,0.0550082036311879,0.18447999318236086,0.5722370616385035,0.7799661254082007,2.1502158895200694,0.7940654271552621,0.8832536674072564
1,0.008829117080413663,0.03195753264249183,217,0.0458551999181509,0.1013554159438901,0.017330934571177882,1.554043759887107,2.6175890936264294,0.853286495882541,1.0778224032124628,0.281936787578549,2.7714488676372167
1,0.008192075082366091,0.009201394786963272,61,0.01233859988860786,0.42210831893103534,0.06397187408622308,1.3131314756134511,2.6477269457367707,0.9446665899421142,1.7600277201773347,1.6366352904326185,0.010406509054162072
1,0.00996450215061005,0.024246881662494123,392,0.07818739977665246,0.2912146939969516,0.06746881144912707,2.80248434096943,1.0605304198540244,0.5784752948240064,1.571470226863143,1.497149045571799,2.4088728285232897
1,0.009419931508045976,0.03618710894103598,195,0.04352159984409809,0.2520625568059939,0.06486465433950048,0.035886653359903604,0.550860577659805,0.8181286900416315,1.8135051541100193,2.33855015002323,0.2625057414251466
1,0.008890038073484093,0.04634013358442548,40,0.010475300019606948,0.28452079446649287,0.09166360581319574,1.7031389613527204,1.5421658593314884,0.559313694350808,2.0766846337518468,1.998613034539522,1.0713528593432047
0,0.08320109261512552,0.10530196838005638,1000,0.1995258000679314,0.04802480446978938,0.016739122034111743,1.341802792773144,0.9770065214555146,0.2547620674435636,0.20992611602245725,1.1034248453639108,0.7234594682054762
0,0.05355716647728195,0.09631819498741545,1000,0.1976538000162691,0.08610281180121523,0.03526525363147882,0.034275453774808444,0.6696798564587993,0.7575242739121038,0.32388044372403435,2.8974515356334667,1.8727546780399782
0,0.01475512350748269,0.022126632465828983,1000,0.2028849001508206,0.29024189610863854,0.09878046044097087,1.000085652058175,2.5867080023865023,0.8938987140092397,2.825470240855834,2.3808684037271206,0.618244618614284
1,0.00943111265207636,0.05370542220889666,31,0.006635700119659305,0.24575294632893288,0.134615499007739,1.3107462461123685,1.4579815212307192,0.5158470105877004,0.6364046975212276,1.948670909237899,1.0819668724759062
0,0.10617741617285195,0.2109144810016946,1000,0.19847290008328855,4.817373978714536e-17,2.864938468697273e-17,0.7892443323157323,0.9948255833183244,4.862555875680735e-16,0.7903747313391314,2.4769024451015618,2.0562546045834527
0,0.1706322383779732,0.09012348865672176,1000,0.20102350017987192,0.042869751303535084,0.01935659377871304,2.506210250954781,0.6481265328247261,0.2675203195138849,0.31603101898353003,1.446207857969532,1.5552349815081783
0,0.09362123066858088,0.09740056034828949,1000,0.19599359994754195,0.02951917986598489,0.009084167646354842,0.24474220894988363,0.14876208104715882,0.4489906372006216,2.687309562574839,1.415479487473342,1.1244956148311385
0,0.019493400334093396,0.03924132896253625,1000,0.19622509996406734,0.5460947660574687,0.0978771026439884,1.9253378918646433,2.007433920904461,0.7907426866041734,1.079546537780793,1.3008793384388113,0.7592145832624339
0,0.036669781605186365,0.10127863607243616,1000,0.20092620002105832,0.18113080298706827,0.03850007562882071,3.038822370766758,2.6234263728695537,0.626870162331786,1.3412598143332157,1.9454486598321248,0.40540651005832856
0,0.07313818122975085,0.1186225308672011,1000,0.19753040000796318,0.010413219837039467,0.003818247703524921,2.207171298034843,2.189243897555528,0.12101166129305962,0.6775673144306609,1.0608102297325388,0.0118188208049399
1,0.009952580319321919,0.04216437299261656,731,0.14578869985416532,0.3408698618242455,0.06625672284932466,1.360781003745787,1.3943565475550068,0.7239071146417222,1.2338897839501888,0.7217792493723629,1.3653229564592788
0,0.014736289560441677,0.039616201785833416,1000,0.2002342001069337,0.20055953811924346,0.04631977748802201,1.1935277483774414,2.612551052126508,0.876991134844386,1.2793043990128083,0.5429584523584405,0.9436217730451375
1,0.00762539649573646,0.016868034685157764,215,0.04515820019878447,0.5238034034087353,0.10956357959115035,1.9474805838655307,0.889575954839783,0.8224116716692198,0.394132795122093,1.6487856425773633,2.785610884996159
0,0.017713466445633118,0.021585827589885153,1000,0.20122990012168884,0.0008680261093293842,0.00032888845104414263,2.1513620188837255,0.52959626127614,0.0422667723240837,0.6286643433785599,1.8480938834702556,0.2501840254408805
0,0.058351454932079876,0.1065624160176042,1000,0.2009763999376446,0.01761503579293759,0.02110089383385374,3.001772063254113,1.6493781504900653,0.19167095184049665,2.96890981071912,0.5017547283170152,0.9955283269353528
0,0.06655737993980242,0.07865441397309145,1000,0.1975204001646489,1.858913282976835e-16,6.62391201060133e-17,2.7996902706565994,2.899285369668007,2.4082381481644498e-11,0.8568411729460195,0.27282326390435685,0.6204642451113127
0,0.08006691932426127,0.05108731843533435,1000,0.19618869991973042,7.22761444074303e-17,3.319479015351599e-17,0.558009836114802,1.0814791467455835,2.5285871848483526e-15,0.8923553558443253,1.6567984776854403,2.1186168173289133
0,0.07699327151237807,0.08740089792080903,1000,0.1999097999650985,0.049458835743763085,0.010741481594030254,0.1261885659258839,0.20095517549477293,0.5071521675587896,0.5542361693119275,1.8422790037632382,0.5820988574297088
0,0.02342858876313584,0.04001581666819512,1000,0.1976109000388533,0.04680523337289785,0.01057570608524997,1.4707202700501618,0.1340205045375833,0.6583048234078441,2.212812138571622,0.9412507405909079,0.9655931741825672
1,0.005716402089411734,0.017776707247617554,142,0.030150400009006262,0.11470837073966927,0.06321072584276208,0.8283130751601626,1.2461186659748984,0.6596459822636658,1.575872483395532,2.8597259146154075,2.6706961901686075
1,0.007303158234263232,0.019371347115908082,126,0.027302900096401572,0.20404257192089545,0.10112029026734658,0.9770658073148333,1.2100783798730088,0.47517486931356395,2.361599607233147,1.832942644620654,2.1487164667228233
0,0.04225200019522068,0.031646345296634786,1000,0.20876099984161556,0.07692031334459638,0.016891763082118608,2.1307679302377096,0.24319218823188393,0.5685868921994199,0.4232015681429324,1.7254264739559244,0.4324411590706489
0,0.06864515041598959,0.0912805039721481,1000,0.19729379983618855,0.11957137345460293,0.03422006742334659,1.8067189711724723,2.700318231652247,0.5793747147733425,3.031408704816908,0.986389275261466,1.1191394892905233
0,0.11548291414163848,0.2131510420303946,1000,0.20084079983644187,3.1809845819765976e-17,7.828686221724344e-18,1.2524621549745065,0.41447142230205536,1.4122904249497002e-12,1.029256409055506,1.3771177920850168,2.8285170883172057
1,0.00834775744502964,0.010990363109010675,64,0.012871500104665756,0.6257912217267269,0.14488178925466372,1.2543075752417217,1.6563464752249393,0.8641122523187315,0.24791775169853916,2.142161761118969,0.16148974647427794
1,0.009666625846617437,0.01234897404843395,80,0.017851700074970722,0.19300100183142344,0.1286093235888583,0.7190255169648045,1.4672787743253464,0.5816786386788547,0.3696805050842853,2.5308352266113445,0.5084154629805075
1,0.00980797137830927,0.08180302120127084,96,0.020202500047162175,0.08176599268057023,0.017085643917310656,0.8192293347047288,1.3940294333187546,0.6858362931413219,1.3168577909099486,0.17751530804546167,0.21153684834502506
0,0.03116643805000914,0.04608945550720395,1000,0.19975619995966554,0.4069763568937388,0.07511442069348181,0.9015753427821944,0.7169986586713097,0.8240010301015045,2.231799764231573,1.1484956249508116,0.3695674598615639
0,0.14346765520097735,0.18789350519886547,1000,0.21484109992161393,3.622991956267683e-17,1.248517384178577e-17,1.7347224837095363,0.40051836728750567,2.1688507310097377e-16,2.4740117093947998,1.566062297692538,0.4734895397550903
1,0.007661516433185901,0.04544627450376785,56,0.011567599838599563,0.2985715462486222,0.09832820467775562,1.1294514677473444,2.4813606268773736,0.9396740651972127,1.040338786527352,2.5576210015447494,2.278560656485122
0,0.081968443506023,0.1334917651581522,1000,0.19668109994381666,0.023048742761358005,0.021217834916701057,1.1846917273621784,1.509443044813926,0.21023648251953198,0.8628117336499841,2.591864902388167,3.009269513647685
1,0.009504629047997818,0.01317572601635605,217,0.046202899888157845,0.26613237933965933,0.12901606950434857,0.5974171231368159,1.4291320461441028,0.5186237151452275,3.0336176497840026,1.5379376373523206,1.5817259783990973
1,0.006474042996254282,0.03971418115952285,98,0.02045240020379424,0.24346409570182936,0.08341898569071024,0.1459179428014874,2.4617527456273773,0.6576348496252025,2.338418103009043,2.0321413203665104,0.5315927799505626
0,0.026556012640534008,0.011444392440589033,1000,0.20172409992665052,0.12274155011548432,0.06850019269974089,2.1067555955308563,2.1075915040533593,0.4027558804031689,3.026984184799356,2.0646451823944294,0.7788674869224321
0,0.04364963286537645,0.08864163555504974,1000,0.19608039990998805,0.09930648376572841,0.02248940754307792,1.4105563006231279,0.3473979640884637,0.559557851105005,1.7364760885307362,1.9427920229563536,0.05573970176009802
1,0.008699377516695228,0.046691150187779897,176,0.036309200106188655,0.5308665192107395,0.09838190958422575,1.6060609163022816,2.110985140205004,0.8916179574979675,2.6219445161103687,0.892496520323613,0.1289253794858971
0,0.033149023964039764,0.060444828026576095,1000,0.19772500009275973,0.3569563241676968,0.09929419402056615,1.6554767860365258,1.676119441672867,0.6388128991782764,2.4996225088875548,1.0750027297559939,2.283633907883541
0,0.03955319262026395,0.07312892939844014,1000,0.1979068999644369,0.02046374788294364,0.005248992892295346,1.956041392387724,0.4788748612953136,0.3829689182695595,0.0621498924303614,2.8339577434460637,0.6843795923038253
0,0.08496185932926242,0.09888276938868956,1000,0.19577590003609657,1.3679511748256215e-08,5.562696388144691e-09,1.0603303921726948,2.217698289489718,0.000136299612948778,0.24967235047449687,1.1752606746512417,0.15661314765928758
1,0.006738969130575223,0.016495737668919656,147,0.03095069993287325,0.4108028992546509,0.11991206393895495,2.3678857061274847,2.3503529783654615,0.7654324019123981,0.087711390664591,1.4023956322651934,1.5429650043965069
1,0.006251806015644267,0.02012435704140864,129,0.027589699951931834,0.09686838066865325,0.05576047550200778,1.9409280810085665,1.7225484111959437,0.3508923959982245,1.6905402138383945,2.221113440512479,1.7270993899358134
0,0.04053751202294688,0.10059911797573044,1000,0.2028957000002265,0.08309378175241507,0.05505087154753718,2.13147206399789,1.415117011211401,0.35329760506963637,0.31439615461379944,0.73942415648267,2.061960048340164
0,0.21801320493475543,0.40312972543239267,1000,0.1936889998614788,1.6399204236709448e-17,7.899363365447397e-18,2.528969619738783,1.0409724934416547,1.0262691325163619e-14,2.762754611563154,0.0766824741807266,1.2435214321988766
0,0.019318792373574294,0.038257583782786715,1000,0.19636789988726377,0.5520228448967912,0.12423407656089597,1.0663144232801542,1.464493138060837,0.770151969511178,2.718487698805591,1.9305840105753447,1.0681973523631427
0,0.236261942855937,0.2296669283666854,1000,0.19605939998291433,1.710391787513175e-16,7.500170935544557e-17,0.5262311393326948,0.8779179039615199,1.1985093641428084e-16,0.8980457038333487,1.7517084302422958,0.152735459462626
0,0.01793492810167993,0.028602996960103034,1000,0.1957155999261886,0.4707246122483285,0.13305913873869923,2.0806134009977626,1.475790339152053,0.7481136111625206,1.5582854740214174,2.1352528599499436,0.5048882709891025
1,0.009720073264368623,0.033151011617760594,333,0.06792790000326931,0.19761538932910444,0.0745103979902167,1.4988939519121764,1.6905189693845024,0.44854308253552305,0.7318813001845149,1.424446477501815,1.6016086085828793
0,0.07555471627221655,0.04143030433198195,1000,0.1999931000173092,0.17947192524349553,0.03909368966247295,2.9889815786187475,0.3635532064393932,0.717896847934375,3.1056290195802863,1.3669520961523265,0.7482648861216981
0,0.019636497751363776,0.032692929850526936,1000,0.19897410017438233,0.10061318669623547,0.057234217566680415,0.5156030251120143,1.3403071420330548,0.41278054985454327,1.77374812296777,2.4898971652478252,0.9652607611370527
0,0.02108681869325204,0.03278780380962947,1000,0.19990239990875125,0.3830866820056902,0.06899102883943714,0.44123769668971,0.49211742490989246,0.9326607914804379,0.6070245441016233,1.200118554398827,1.0023034306410068
1,0.007974737692200093,0.008961126494902502,320,0.06669129990041256,0.5364994073812348,0.22772090909125073,0.9523560916606408,1.1686094681995804,0.9152926277943537,2.9500209324826514,2.3718826533529302,2.639385071353197
0,0.06414690359036586,0.12255538433762428,1000,0.1931547001004219,9.327181986024294e-17,2.992033887180827e-17,2.5914125627005684,0.31217186764702465,2.2940899050890613e-14,1.2368513970648254,0.869355411435059,0.05289728094045243
0,0.026586160880927117,0.053370976881093136,1000,0.2024133000522852,0.34031806556538907,0.06828259249331967,2.7932577474620235,2.613911762272565,0.8236049512422383,0.21346089545472322,1.6560219400699054,0.9889437027370036
0,0.03957788609858924,0.07509955157222818,1000,0.19705120008438826,0.03106471256088878,0.013528642087168634,0.6837718632239338,0.2457149643019001,0.6639632409498262,0.7398452332652283,2.847694503953761,1.155789892029368
0,0.02694675528045365,0.037431875582227526,1000,0.195091700181365,0.028312095344037384,0.018328674334673726,3.032358424622676,1.3750165033441846,0.3371013089664614,2.0957356399746487,2.884782423852739,0.7314218154140235
1,0.007548379264558712,0.01804430469414685,43,0.008970400085672736,0.6935440000312898,0.12260612361116983,1.447472343492871,1.61623104036852,0.8341432473108515,0.7301268373466918,1.504370508909027,0.2227295039427988
0,0.04467530547077641,0.06379409252835608,1000,0.20716600003652275,0.07398482675877349,0.05098995872398742,1.802929094382364,2.0531479400853243,0.7428536943950732,2.4071119322126435,2.9896708646656975,0.8198782404817858
0,0.03315794727898301,0.04421482098485136,1000,0.19623940018936992,0.2214792039061475,0.053285144455320885,1.6311644762282498,0.276767923625588,0.9212617550611739,0.6186050689712488,1.8718847075586211,1.248248444375129
0,0.012082874079379026,0.013209795399303571,1000,0.1963136000558734,0.164590930305396,0.0791662696264231,1.9124302589643918,1.5485675318093493,0.6186535549391579,1.9458030529782064,2.696935642840603,0.5281280224275591
0,0.026549006471040547,0.037134872269683226,1000,0.19738179980777204,0.08963536131823768,0.022055622779059224,0.39882511305768636,0.3176596707397046,0.5585648360264095,0.5790270756905791,1.1675994666919678,1.6127814255400024
0,0.12680432050402765,0.21833850622405787,1000,0.19357440015301108,2.031664763658668e-17,9.588414429658746e-18,0.8678014291065996,0.9082952211972852,6.433179717169475e-17,2.6594766879625347,0.431794796397305,0.0626369596928118
0,0.019822384103784462,0.04005375093168344,1000,0.20512339984998107,0.02421394693563072,0.01204291336370236,2.0186716387195736,0.9102177319514677,0.3546684495773786,2.8068256753418828,2.8953341699024615,2.1376175230703023
1,0.005676465236878873,0.07705111514585958,140,0.02991339983418584,0.4282063816357037,0.15971720644857468,0.6660504323334333,1.3809520738475691,0.728428762018357,0.6315431077891889,2.1770746121231985,0.5614466366155284
1,0.009315556982496812,0.07497765453062376,41,0.00832840008661151,0.0044673369275620356,0.0010977356366917229,0.03511717310586571,2.872771364039558,0.18291130029129313,0.11361813328120762,0.5267707754242394,0.4036192236335969
0,0.03458651933606693,0.059702345244335514,1000,0.2017230000346899,0.12718324733727895,0.06360105675149905,0.09202710692787797,2.389145296673277,0.5889857355452932,1.3235807364749448,2.5753695884731425,2.9863113705332864
0,0.21678560318955076,0.3167674670716185,1000,0.19950029999017715,3.548016546311043e-17,2.3986063342807688e-17,1.935537270555791,2.119168935568773,1.934023258611293e-12,3.0422593271157923,0.9627270621458148,2.13432352755783
1,0.00833672101694157,0.02848734538009679,258,0.055753499967977405,0.6424849602829547,0.1058722769356347,1.6463268430351512,1.4254580264594123,0.9058686741425369,0.6003343398393177,0.9129155819973792,1.5781060671449116
0,0.06014104793603869,0.11526626190652718,1000,0.19596759998239577,0.05019806037692657,0.011232710777718952,1.6624427703803013,0.2519405238161734,0.6667714817798657,0.2181679782469743,0.47005833370460337,0.03150335633913715
0,0.031912709435194996,0.05469383358570697,1000,0.1987781000789255,7.619305261172237e-05,1.9127056682122566e-05,1.937941069315987,0.1381778554345221,0.21820772707061487,0.018210485282417643,0.011617945400525187,1.2058575210899536
0,0.27154729282236323,0.2293474248321721,1000,0.19737260020338,8.383194724948985e-17,4.514948757623982e-17,0.28791794623784916,1.1133532209287615,1.579847780669571e-09,0.49145393899361567,1.4816465974286301,0.04242125005064956
0,0.04765882561526988,0.05924567859546703,1000,0.19754129997454584,0.25138481055490874,0.07437368661478261,0.4212927827676096,0.7924733508808268,0.6018293551196092,0.3055719480344839,1.345226889902424,2.9966854305986708
0,0.07277299068417527,0.11348232904224059,1000,0.2027954999357462,0.0005913499079359027,0.0017883453873023501,1.7078605376849754,1.675559474908681,0.0288034741080192,1.2200276713593752,0.7990706208236089,1.8004143194858537
0,0.03905415882462842,0.14935574529368942,1000,0.21296859998255968,0.08285081923799731,0.013625891327885605,1.2647243090978435,1.1558331982308445,0.7958357391215762,0.0727501094900993,0.14343554084985888,0.5683433197523016
1,0.00981230642264133,0.014307485537608551,155,0.03323570010252297,0.4830909042895255,0.11812201507130175,1.7629333454771352,0.7609159512152708,0.8415874345879287,2.668719623251583,1.7185430637751873,0.35738312822854823
1,0.008011684218975893,0.06413075842275878,150,0.0355551999527961,0.41108388747797947,0.06274864957491257,2.160919641286457,1.5035478107162095,0.8281997454158915,1.1888924369855973,0.644351132821134,0.3257715490024715
1,0.002961861801593078,0.024817595987295462,87,0.0183188000228256,0.43279275128691724,0.09234349041255369,1.2681840253865797,1.2512786085305365,0.6846336122247173,0.8236084687873917,1.8055630752616803,2.594750296629205
0,0.03259585921620547,0.03716304723294165,1000,0.20439410000108182,0.001663359320299092,0.0007006206902393988,0.32265619084266994,2.512608482847404,0.9575586001052238,1.1837042281732995,3.1385091834632295,0.6666210145816454
1,0.0038209923211770776,0.015393418579453921,157,0.03334510000422597,0.15049709265051162,0.09914137392470204,0.5881406361599053,1.4888419462759714,0.5839179378116187,0.19069241180383312,2.6827860021522216,1.1996168738030377
1,0.008621585807163209,0.02538957458016503,269,0.05691140005365014,0.5311743018217044,0.1065592587069403,1.8208561393074614,2.1136643045638186,0.8896420005812689,2.943017928209783,2.2408007491608206,2.6374850409674
1,0.009607221055409258,0.04762419946897756,305,0.06225530011579394,0.06931949301564189,0.017294867661666026,2.368562806069791,2.4071806415763346,0.4812919657647371,0.08109839891935122,0.4629006366592226,1.5490273981823224
1,0.00680113772080258,0.025718554028591845,170,0.0367656999733299,0.7354793995241684,0.2332695778693316,0.6941674493952504,1.7804175393320805,0.8854962443962862,0.4726701043777908,1.8582115898453315,0.6760066893749888
0,0.05123996939394492,0.007108296578414286,1000,0.19578479998745024,0.1180070454047879,0.03875813281239427,1.2643619426519024,0.20550352432140695,0.7627773961515487,0.16296808808062835,1.6810674856093382,0.017421672818014322
1,0.006190135679334607,0.03464911879397177,76,0.01689220010302961,0.18832773998020014,0.05296437937580367,1.3346658795860176,2.2473463753173006,0.49324110050394354,0.6401249168610708,1.6911420160304773,2.8202550005267772
0,0.054857401115170595,0.08282871661818099,1000,0.198843999998644,0.00925247588546964,0.0027431030246385995,0.6944569965070997,0.14019271787659718,0.2617624901391753,0.7861156050184492,1.830893258607266,0.4725450400030837
1,0.00894307619200475,0.02923012847687555,157,0.033088000025600195,0.10293737060046136,0.023362374352521212,1.649825571004194,2.6707859745766527,0.48183527867291476,1.5268034034957818,1.7835313134712019,2.354395635379599
1,0.009197421582526006,0.018359606792119076,474,0.09485669992864132,0.21898743520760977,0.07760326961871152,1.0020743235023328,1.919528398808958,0.48438680651336946,2.709536162887047,1.6882778006590726,2.65536282783811
0,0.01505484645705792,0.014231615541328122,1000,0.1943514000158757,3.2575737727439e-05,1.2707409145278901e-05,0.6393946597286959,0.07076310879874637,0.02277067435339865,0.11580771708801052,1.0942471645971192,2.3549726661613235
1,0.008126006685474743,0.06321522907320355,38,0.009188199881464243,0.049458153118469586,0.01879934076517845,0.8861207183314548,2.507644143507748,0.37525724262377863,1.6104958848657507,0.634713089000627,1.0170772686123675
0,0.031071400192611717,0.03297023822932467,1000,0.19602759997360408,0.4874044133596362,0.08380321187604305,0.4258490902129415,0.6105515430184134,0.9480401634691447,0.14307895576905327,1.2403176496722355,0.3480507985719097
0,0.03642410256931179,0.07950068481044718,1000,0.19686609995551407,0.21328748185971474,0.05772682215053483,0.5879606838654006,1.0965920002023424,0.5056395034256411,1.22372186723112,1.2159328109646408,0.8704856606572383
0,0.013556229826833603,0.010469070783755214,1000,0.2034601999912411,0.37409958877164917,0.15799223182885463,0.36406544673142527,1.3643826264727466,0.618931266135931,3.1178331770764016,1.6379247302648667,0.31031446948158425
0,0.0314437047562913,0.049637102872412686,1000,0.1962012997828424,0.04926519593328372,0.02228247476299426,1.9158967797186932,2.1320050085731195,0.2726278995590441,0.200985390027272,0.899338643391502,2.093054539145081
0,0.17738825416230955,0.1655802595925661,1000,0.20170220010913908,1.4208272262307634e-16,3.666948613347172e-17,2.359775047110987,0.38869811401828613,1.7079431884737474e-10,2.530797508221866,1.9309005302499953,0.6828131019492147
1,0.009442092559158186,0.05502357921384924,63,0.016844599973410368,0.37664271472126515,0.05972646943250088,0.6378985839490405,1.651801212329417,0.7830960390252233,0.6166057893227697,0.6639163684008351,1.6349898360254274
0,0.04364713075063076,0.05432808618966616,1000,0.1972590999212116,0.11795032855645507,0.03191460974244205,2.4963187376365683,0.6037993025645427,0.4901999264604652,0.6724316180348033,1.0442026941041749,2.7079594499811037
